"UE-5";"0.008";"-141.43020201913856 276.03036266736746 2.0"
"UE-1";"0.009000000000000001";"30.613872257105754 -28.90828276823939 2.0"
"UE-2";"0.009000000000000001";"167.79791395131872 221.24423416512218 2.0"
"UE-3";"0.009000000000000001";"-179.97674359311367 -6.370434438419963 2.0"
"UE-4";"0.009000000000000001";"245.09756458459037 43.15795418859335 2.0"
"UE-5";"0.009000000000000001";"-141.45045869930365 276.0021274736382 2.0"
"UE-1";"0.010000000000000002";"30.628376380984143 -28.923880163609272 2.0"
"UE-2";"0.010000000000000002";"167.7811435592261 221.22134357999818 2.0"
"UE-3";"0.010000000000000002";"-179.95113148726384 -6.395960958478467 2.0"
"UE-4";"0.010000000000000002";"245.06952445782633 43.18646547126979 2.0"
"UE-5";"0.010000000000000002";"-141.47071537946874 275.97389227990897 2.0"
"UE-1";"0.011000000000000003";"30.642880504862532 -28.939477558979156 2.0"
"UE-2";"0.011000000000000003";"167.7643731671335 221.19845299487417 2.0"
"UE-3";"0.011000000000000003";"-179.925519381414 -6.421487478536971 2.0"
"UE-4";"0.011000000000000003";"245.0414843310623 43.21497675394623 2.0"
"UE-5";"0.011000000000000003";"-141.49097205963383 275.9456570861797 2.0"
"UE-1";"0.012000000000000004";"30.65738462874092 -28.95507495434904 2.0"
"UE-2";"0.012000000000000004";"167.7476027750409 221.17556240975017 2.0"
"UE-3";"0.012000000000000004";"-179.89990727556417 -6.447013998595475 2.0"
"UE-4";"0.012000000000000004";"245.01344420429825 43.24348803662267 2.0"
"UE-5";"0.012000000000000004";"-141.51122873979892 275.9174218924505 2.0"
"UE-1";"0.013000000000000005";"30.67188875261931 -28.970672349718924 2.0"
"UE-2";"0.013000000000000005";"167.73083238294828 221.15267182462617 2.0"
"UE-3";"0.013000000000000005";"-179.87429516971434 -6.472540518653979 2.0"
"UE-4";"0.013000000000000005";"244.9854040775342 43.27199931929911 2.0"
"UE-5";"0.013000000000000005";"-141.531485419964 275.88918669872123 2.0"
"UE-1";"0.014000000000000005";"30.6863928764977 -28.98626974508881 2.0"
"UE-2";"0.014000000000000005";"167.71406199085567 221.12978123950217 2.0"
"UE-3";"0.014000000000000005";"-179.8486830638645 -6.498067038712483 2.0"
"UE-4";"0.014000000000000005";"244.95736395077017 43.30051060197555 2.0"
"UE-5";"0.014000000000000005";"-141.5517421001291 275.860951504992 2.0"
"UE-1";"0.015000000000000006";"30.700897000376088 -29.001867140458693 2.0"
"UE-2";"0.015000000000000006";"167.69729159876306 221.10689065437816 2.0"
"UE-3";"0.015000000000000006";"-179.82307095801468 -6.523593558770987 2.0"
"UE-4";"0.015000000000000006";"244.92932382400613 43.32902188465199 2.0"
"UE-5";"0.015000000000000006";"-141.5719987802942 275.83271631126274 2.0"
"UE-1";"0.016000000000000007";"30.715401124254477 -29.017464535828577 2.0"
"UE-2";"0.016000000000000007";"167.68052120667045 221.08400006925416 2.0"
"UE-3";"0.016000000000000007";"-179.79745885216485 -6.549120078829491 2.0"
"UE-4";"0.016000000000000007";"244.9012836972421 43.357533167328434 2.0"
"UE-5";"0.016000000000000007";"-141.59225546045928 275.8044811175335 2.0"
"UE-1";"0.017000000000000008";"30.729905248132866 -29.03306193119846 2.0"
"UE-2";"0.017000000000000008";"167.66375081457784 221.06110948413016 2.0"
"UE-3";"0.017000000000000008";"-179.77184674631502 -6.574646598887995 2.0"
"UE-4";"0.017000000000000008";"244.87324357047805 43.386044450004874 2.0"
"UE-5";"0.017000000000000008";"-141.61251214062437 275.77624592380425 2.0"
"UE-1";"0.01800000000000001";"30.744409372011255 -29.048659326568345 2.0"
"UE-2";"0.01800000000000001";"167.64698042248523 221.03821889900615 2.0"
"UE-3";"0.01800000000000001";"-179.7462346404652 -6.600173118946499 2.0"
"UE-4";"0.01800000000000001";"244.845203443714 43.414555732681315 2.0"
"UE-5";"0.01800000000000001";"-141.63276882078947 275.748010730075 2.0"
"UE-1";"0.01900000000000001";"30.758913495889644 -29.06425672193823 2.0"
"UE-2";"0.01900000000000001";"167.63021003039262 221.01532831388215 2.0"
"UE-3";"0.01900000000000001";"-179.72062253461536 -6.625699639005003 2.0"
"UE-4";"0.01900000000000001";"244.81716331694997 43.443067015357755 2.0"
"UE-5";"0.01900000000000001";"-141.65302550095456 275.71977553634576 2.0"
"UE-1";"0.02000000000000001";"30.773417619768033 -29.079854117308113 2.0"
"UE-2";"0.02000000000000001";"167.6134396383 220.99243772875815 2.0"
"UE-3";"0.02000000000000001";"-179.69501042876553 -6.651226159063507 2.0"
"UE-4";"0.02000000000000001";"244.78912319018593 43.471578298034196 2.0"
"UE-5";"0.02000000000000001";"-141.67328218111965 275.6915403426165 2.0"
"UE-1";"0.02100000000000001";"30.78792174364642 -29.095451512677997 2.0"
"UE-2";"0.02100000000000001";"167.5966692462074 220.96954714363414 2.0"
"UE-3";"0.02100000000000001";"-179.6693983229157 -6.676752679122011 2.0"
"UE-4";"0.02100000000000001";"244.7610830634219 43.500089580710636 2.0"
"UE-5";"0.02100000000000001";"-141.69353886128474 275.6633051488873 2.0"
"UE-1";"0.022000000000000013";"30.80242586752481 -29.11104890804788 2.0"
"UE-2";"0.022000000000000013";"167.5798988541148 220.94665655851014 2.0"
"UE-3";"0.022000000000000013";"-179.64378621706587 -6.702279199180515 2.0"
"UE-4";"0.022000000000000013";"244.73304293665785 43.52860086338708 2.0"
"UE-5";"0.022000000000000013";"-141.71379554144983 275.63506995515803 2.0"
"UE-1";"0.023000000000000013";"30.8169299914032 -29.126646303417765 2.0"
"UE-2";"0.023000000000000013";"167.56312846202218 220.92376597338614 2.0"
"UE-3";"0.023000000000000013";"-179.61817411121604 -6.727805719239019 2.0"
"UE-4";"0.023000000000000013";"244.7050028098938 43.55711214606352 2.0"
"UE-5";"0.023000000000000013";"-141.73405222161492 275.6068347614288 2.0"
"UE-1";"0.024000000000000014";"30.83143411528159 -29.14224369878765 2.0"
"UE-2";"0.024000000000000014";"167.54635806992957 220.90087538826214 2.0"
"UE-3";"0.024000000000000014";"-179.5925620053662 -6.753332239297523 2.0"
"UE-4";"0.024000000000000014";"244.67696268312977 43.58562342873996 2.0"
"UE-5";"0.024000000000000014";"-141.75430890178 275.57859956769954 2.0"
"UE-1";"0.025000000000000015";"30.845938239159977 -29.157841094157533 2.0"
"UE-2";"0.025000000000000015";"167.52958767783696 220.87798480313813 2.0"
"UE-3";"0.025000000000000015";"-179.56694989951637 -6.7788587593560266 2.0"
"UE-4";"0.025000000000000015";"244.64892255636573 43.6141347114164 2.0"
"UE-5";"0.025000000000000015";"-141.7745655819451 275.5503643739703 2.0"
"UE-1";"0.026000000000000016";"30.860442363038366 -29.173438489527417 2.0"
"UE-2";"0.026000000000000016";"167.51281728574435 220.85509421801413 2.0"
"UE-3";"0.026000000000000016";"-179.54133779366654 -6.8043852794145305 2.0"
"UE-4";"0.026000000000000016";"244.6208824296017 43.64264599409284 2.0"
"UE-5";"0.026000000000000016";"-141.7948222621102 275.52212918024105 2.0"
"UE-1";"0.027000000000000017";"30.874946486916755 -29.1890358848973 2.0"
"UE-2";"0.027000000000000017";"167.49604689365174 220.83220363289013 2.0"
"UE-3";"0.027000000000000017";"-179.5157256878167 -6.8299117994730345 2.0"
"UE-4";"0.027000000000000017";"244.59284230283765 43.67115727676928 2.0"
"UE-5";"0.027000000000000017";"-141.81507894227528 275.4938939865118 2.0"
"UE-1";"0.028000000000000018";"30.889450610795144 -29.204633280267185 2.0"
"UE-2";"0.028000000000000018";"167.47927650155913 220.80931304776612 2.0"
"UE-3";"0.028000000000000018";"-179.49011358196688 -6.8554383195315385 2.0"
"UE-4";"0.028000000000000018";"244.5648021760736 43.69966855944572 2.0"
"UE-5";"0.028000000000000018";"-141.83533562244037 275.46565879278256 2.0"
"UE-1";"0.02900000000000002";"30.903954734673533 -29.22023067563707 2.0"
"UE-2";"0.02900000000000002";"167.46250610946652 220.78642246264212 2.0"
"UE-3";"0.02900000000000002";"-179.46450147611705 -6.8809648395900425 2.0"
"UE-4";"0.02900000000000002";"244.53676204930957 43.72817984212216 2.0"
"UE-5";"0.02900000000000002";"-141.85559230260546 275.4374235990533 2.0"
"UE-1";"0.03000000000000002";"30.918458858551922 -29.235828071006953 2.0"
"UE-2";"0.03000000000000002";"167.4457357173739 220.76353187751812 2.0"
"UE-3";"0.03000000000000002";"-179.43888937026722 -6.906491359648546 2.0"
"UE-4";"0.03000000000000002";"244.50872192254553 43.7566911247986 2.0"
"UE-5";"0.03000000000000002";"-141.87584898277055 275.4091884053241 2.0"
"UE-1";"0.03100000000000002";"30.93296298243031 -29.251425466376837 2.0"
"UE-2";"0.03100000000000002";"167.4289653252813 220.74064129239412 2.0"
"UE-3";"0.03100000000000002";"-179.4132772644174 -6.93201787970705 2.0"
"UE-4";"0.03100000000000002";"244.4806817957815 43.78520240747504 2.0"
"UE-5";"0.03100000000000002";"-141.89610566293564 275.38095321159483 2.0"
"UE-1";"0.03200000000000002";"30.9474671063087 -29.26702286174672 2.0"
"UE-2";"0.03200000000000002";"167.4121949331887 220.7177507072701 2.0"
"UE-3";"0.03200000000000002";"-179.38766515856756 -6.957544399765554 2.0"
"UE-4";"0.03200000000000002";"244.45264166901745 43.81371369015148 2.0"
"UE-5";"0.03200000000000002";"-141.91636234310073 275.3527180178656 2.0"
"UE-1";"0.03300000000000002";"30.96197123018709 -29.282620257116605 2.0"
"UE-2";"0.03300000000000002";"167.39542454109608 220.6948601221461 2.0"
"UE-3";"0.03300000000000002";"-179.36205305271773 -6.983070919824058 2.0"
"UE-4";"0.03300000000000002";"244.4246015422534 43.84222497282792 2.0"
"UE-5";"0.03300000000000002";"-141.93661902326582 275.32448282413634 2.0"
"UE-1";"0.03400000000000002";"30.976475354065478 -29.29821765248649 2.0"
"UE-2";"0.03400000000000002";"167.37865414900347 220.6719695370221 2.0"
"UE-3";"0.03400000000000002";"-179.3364409468679 -7.008597439882562 2.0"
"UE-4";"0.03400000000000002";"244.39656141548937 43.87073625550436 2.0"
"UE-5";"0.03400000000000002";"-141.9568757034309 275.2962476304071 2.0"
"UE-1";"0.035000000000000024";"30.990979477943867 -29.313815047856373 2.0"
"UE-2";"0.035000000000000024";"167.36188375691086 220.6490789518981 2.0"
"UE-3";"0.035000000000000024";"-179.31082884101806 -7.034123959941066 2.0"
"UE-4";"0.035000000000000024";"244.36852128872533 43.8992475381808 2.0"
"UE-5";"0.035000000000000024";"-141.977132383596 275.26801243667785 2.0"
"UE-1";"0.036000000000000025";"31.005483601822256 -29.329412443226257 2.0"
"UE-2";"0.036000000000000025";"167.34511336481825 220.6261883667741 2.0"
"UE-3";"0.036000000000000025";"-179.28521673516823 -7.05965047999957 2.0"
"UE-4";"0.036000000000000025";"244.3404811619613 43.92775882085724 2.0"
"UE-5";"0.036000000000000025";"-141.9973890637611 275.2397772429486 2.0"
"UE-1";"0.037000000000000026";"31.019987725700645 -29.34500983859614 2.0"
"UE-2";"0.037000000000000026";"167.32834297272564 220.6032977816501 2.0"
"UE-3";"0.037000000000000026";"-179.2596046293184 -7.085177000058074 2.0"
"UE-4";"0.037000000000000026";"244.31244103519725 43.95627010353368 2.0"
"UE-5";"0.037000000000000026";"-142.01764574392618 275.21154204921936 2.0"
"UE-1";"0.03800000000000003";"31.034491849579034 -29.360607233966025 2.0"
"UE-2";"0.03800000000000003";"167.31157258063303 220.5804071965261 2.0"
"UE-3";"0.03800000000000003";"-179.23399252346857 -7.110703520116578 2.0"
"UE-4";"0.03800000000000003";"244.2844009084332 43.98478138621012 2.0"
"UE-5";"0.03800000000000003";"-142.03790242409127 275.1833068554901 2.0"
"UE-1";"0.03900000000000003";"31.048995973457423 -29.37620462933591 2.0"
"UE-2";"0.03900000000000003";"167.29480218854042 220.5575166114021 2.0"
"UE-3";"0.03900000000000003";"-179.20838041761874 -7.136230040175082 2.0"
"UE-4";"0.03900000000000003";"244.25636078166917 44.013292668886564 2.0"
"UE-5";"0.03900000000000003";"-142.05815910425636 275.15507166176087 2.0"
"UE-1";"0.04000000000000003";"31.06350009733581 -29.391802024705793 2.0"
"UE-2";"0.04000000000000003";"167.2780317964478 220.5346260262781 2.0"
"UE-3";"0.04000000000000003";"-179.1827683117689 -7.161756560233586 2.0"
"UE-4";"0.04000000000000003";"244.22832065490513 44.041803951563004 2.0"
"UE-5";"0.04000000000000003";"-142.07841578442145 275.1268364680316 2.0"
"UE-1";"0.04100000000000003";"31.0780042212142 -29.407399420075677 2.0"
"UE-2";"0.04100000000000003";"167.2612614043552 220.5117354411541 2.0"
"UE-3";"0.04100000000000003";"-179.15715620591908 -7.18728308029209 2.0"
"UE-4";"0.04100000000000003";"244.2002805281411 44.070315234239445 2.0"
"UE-5";"0.04100000000000003";"-142.09867246458654 275.0986012743024 2.0"
"UE-1";"0.04200000000000003";"31.09250834509259 -29.42299681544556 2.0"
"UE-2";"0.04200000000000003";"167.24449101226259 220.48884485603008 2.0"
"UE-3";"0.04200000000000003";"-179.13154410006925 -7.212809600350594 2.0"
"UE-4";"0.04200000000000003";"244.17224040137705 44.098826516915885 2.0"
"UE-5";"0.04200000000000003";"-142.11892914475163 275.07036608057314 2.0"
"UE-1";"0.04300000000000003";"31.10701246897098 -29.438594210815445 2.0"
"UE-2";"0.04300000000000003";"167.22772062016998 220.46595427090608 2.0"
"UE-3";"0.04300000000000003";"-179.10593199421942 -7.238336120409098 2.0"
"UE-4";"0.04300000000000003";"244.144200274613 44.127337799592325 2.0"
"UE-5";"0.04300000000000003";"-142.13918582491672 275.0421308868439 2.0"
"UE-1";"0.04400000000000003";"31.121516592849368 -29.45419160618533 2.0"
"UE-2";"0.04400000000000003";"167.21095022807737 220.44306368578208 2.0"
"UE-3";"0.04400000000000003";"-179.0803198883696 -7.263862640467602 2.0"
"UE-4";"0.04400000000000003";"244.11616014784897 44.155849082268766 2.0"
"UE-5";"0.04400000000000003";"-142.1594425050818 275.01389569311465 2.0"
"UE-1";"0.04500000000000003";"31.136020716727757 -29.469789001555213 2.0"
"UE-2";"0.04500000000000003";"167.19417983598476 220.42017310065808 2.0"
"UE-3";"0.04500000000000003";"-179.05470778251976 -7.289389160526106 2.0"
"UE-4";"0.04500000000000003";"244.08812002108493 44.184360364945206 2.0"
"UE-5";"0.04500000000000003";"-142.1796991852469 274.9856604993854 2.0"
"UE-1";"0.046000000000000034";"31.150524840606145 -29.485386396925097 2.0"
"UE-2";"0.046000000000000034";"167.17740944389215 220.39728251553407 2.0"
"UE-3";"0.046000000000000034";"-179.02909567666993 -7.31491568058461 2.0"
"UE-4";"0.046000000000000034";"244.0600798943209 44.21287164762165 2.0"
"UE-5";"0.046000000000000034";"-142.199955865412 274.95742530565616 2.0"
"UE-1";"0.047000000000000035";"31.165028964484534 -29.50098379229498 2.0"
"UE-2";"0.047000000000000035";"167.16063905179954 220.37439193041007 2.0"
"UE-3";"0.047000000000000035";"-179.0034835708201 -7.340442200643114 2.0"
"UE-4";"0.047000000000000035";"244.03203976755685 44.24138293029809 2.0"
"UE-5";"0.047000000000000035";"-142.22021254557708 274.9291901119269 2.0"
"UE-1";"0.048000000000000036";"31.179533088362923 -29.516581187664865 2.0"
"UE-2";"0.048000000000000036";"167.14386865970692 220.35150134528607 2.0"
"UE-3";"0.048000000000000036";"-178.97787146497026 -7.365968720701618 2.0"
"UE-4";"0.048000000000000036";"244.0039996407928 44.26989421297453 2.0"
"UE-5";"0.048000000000000036";"-142.24046922574217 274.90095491819767 2.0"
"UE-1";"0.04900000000000004";"31.194037212241312 -29.53217858303475 2.0"
"UE-2";"0.04900000000000004";"167.12709826761431 220.32861076016206 2.0"
"UE-3";"0.04900000000000004";"-178.95225935912043 -7.391495240760122 2.0"
"UE-4";"0.04900000000000004";"243.97595951402877 44.29840549565097 2.0"
"UE-5";"0.04900000000000004";"-142.26072590590726 274.8727197244684 2.0"
"UE-1";"0.05000000000000004";"31.2085413361197 -29.547775978404633 2.0"
"UE-2";"0.05000000000000004";"167.1103278755217 220.30572017503806 2.0"
"UE-3";"0.05000000000000004";"-178.9266472532706 -7.417021760818626 2.0"
"UE-4";"0.05000000000000004";"243.94791938726473 44.32691677832741 2.0"
"UE-5";"0.05000000000000004";"-142.28098258607235 274.8444845307392 2.0"
"UE-1";"0.05100000000000004";"31.22304545999809 -29.563373373774517 2.0"
"UE-2";"0.05100000000000004";"167.0935574834291 220.28282958991406 2.0"
"UE-3";"0.05100000000000004";"-178.90103514742077 -7.44254828087713 2.0"
"UE-4";"0.05100000000000004";"243.9198792605007 44.35542806100385 2.0"
"UE-5";"0.05100000000000004";"-142.30123926623745 274.81624933700994 2.0"
"UE-1";"0.05200000000000004";"31.23754958387648 -29.5789707691444 2.0"
"UE-2";"0.05200000000000004";"167.07678709133648 220.25993900479006 2.0"
"UE-3";"0.05200000000000004";"-178.87542304157094 -7.468074800935634 2.0"
"UE-4";"0.05200000000000004";"243.89183913373665 44.38393934368029 2.0"
"UE-5";"0.05200000000000004";"-142.32149594640254 274.7880141432807 2.0"
"UE-1";"0.05300000000000004";"31.252053707754868 -29.594568164514286 2.0"
"UE-2";"0.05300000000000004";"167.06001669924387 220.23704841966605 2.0"
"UE-3";"0.05300000000000004";"-178.8498109357211 -7.493601320994138 2.0"
"UE-4";"0.05300000000000004";"243.8637990069726 44.41245062635673 2.0"
"UE-5";"0.05300000000000004";"-142.34175262656763 274.75977894955145 2.0"
"UE-1";"0.05400000000000004";"31.266557831633257 -29.61016555988417 2.0"
"UE-2";"0.05400000000000004";"167.04324630715126 220.21415783454205 2.0"
"UE-3";"0.05400000000000004";"-178.82419882987128 -7.519127841052642 2.0"
"UE-4";"0.05400000000000004";"243.83575888020857 44.44096190903317 2.0"
"UE-5";"0.05400000000000004";"-142.36200930673272 274.7315437558222 2.0"
"UE-1";"0.05500000000000004";"31.281061955511646 -29.625762955254054 2.0"
"UE-2";"0.05500000000000004";"167.02647591505865 220.19126724941805 2.0"
"UE-3";"0.05500000000000004";"-178.79858672402145 -7.544654361111146 2.0"
"UE-4";"0.05500000000000004";"243.80771875344453 44.46947319170961 2.0"
"UE-5";"0.05500000000000004";"-142.3822659868978 274.70330856209296 2.0"
"UE-1";"0.05600000000000004";"31.295566079390035 -29.641360350623938 2.0"
"UE-2";"0.05600000000000004";"167.00970552296604 220.16837666429404 2.0"
"UE-3";"0.05600000000000004";"-178.77297461817162 -7.57018088116965 2.0"
"UE-4";"0.05600000000000004";"243.7796786266805 44.49798447438605 2.0"
"UE-5";"0.05600000000000004";"-142.4025226670629 274.6750733683637 2.0"
"UE-1";"0.057000000000000044";"31.310070203268424 -29.65695774599382 2.0"
"UE-2";"0.057000000000000044";"166.99293513087343 220.14548607917004 2.0"
"UE-3";"0.057000000000000044";"-178.74736251232179 -7.595707401228154 2.0"
"UE-4";"0.057000000000000044";"243.75163849991645 44.52649575706249 2.0"
"UE-5";"0.057000000000000044";"-142.422779347228 274.64683817463447 2.0"
"UE-1";"0.058000000000000045";"31.324574327146813 -29.672555141363706 2.0"
"UE-2";"0.058000000000000045";"166.97616473878082 220.12259549404604 2.0"
"UE-3";"0.058000000000000045";"-178.72175040647195 -7.621233921286658 2.0"
"UE-4";"0.058000000000000045";"243.7235983731524 44.55500703973893 2.0"
"UE-5";"0.058000000000000045";"-142.44303602739308 274.6186029809052 2.0"
"UE-1";"0.059000000000000045";"31.339078451025202 -29.68815253673359 2.0"
"UE-2";"0.059000000000000045";"166.9593943466882 220.09970490892204 2.0"
"UE-3";"0.059000000000000045";"-178.69613830062212 -7.646760441345162 2.0"
"UE-4";"0.059000000000000045";"243.69555824638837 44.58351832241537 2.0"
"UE-5";"0.059000000000000045";"-142.46329270755817 274.590367787176 2.0"
"UE-1";"0.060000000000000046";"31.35358257490359 -29.703749932103474 2.0"
"UE-2";"0.060000000000000046";"166.9426239545956 220.07681432379803 2.0"
"UE-3";"0.060000000000000046";"-178.6705261947723 -7.672286961403666 2.0"
"UE-4";"0.060000000000000046";"243.66751811962433 44.61202960509181 2.0"
"UE-5";"0.060000000000000046";"-142.48354938772326 274.56213259344673 2.0"
"UE-1";"0.06100000000000005";"31.36808669878198 -29.719347327473358 2.0"
"UE-2";"0.06100000000000005";"166.925853562503 220.05392373867403 2.0"
"UE-3";"0.06100000000000005";"-178.64491408892246 -7.69781348146217 2.0"
"UE-4";"0.06100000000000005";"243.6394779928603 44.64054088776825 2.0"
"UE-5";"0.06100000000000005";"-142.50380606788835 274.5338973997175 2.0"
"UE-1";"0.06200000000000005";"31.38259082266037 -29.73494472284324 2.0"
"UE-2";"0.06200000000000005";"166.90908317041038 220.03103315355003 2.0"
"UE-3";"0.06200000000000005";"-178.61930198307263 -7.723340001520674 2.0"
"UE-4";"0.06200000000000005";"243.61143786609625 44.669052170444694 2.0"
"UE-5";"0.06200000000000005";"-142.52406274805344 274.50566220598824 2.0"
"UE-1";"0.06300000000000004";"31.397094946538758 -29.750542118213126 2.0"
"UE-2";"0.06300000000000004";"166.89231277831777 220.00814256842602 2.0"
"UE-3";"0.06300000000000004";"-178.5936898772228 -7.748866521579178 2.0"
"UE-4";"0.06300000000000004";"243.5833977393322 44.697563453121134 2.0"
"UE-5";"0.06300000000000004";"-142.54431942821853 274.477427012259 2.0"
"UE-1";"0.06400000000000004";"31.411599070417147 -29.76613951358301 2.0"
"UE-2";"0.06400000000000004";"166.87554238622516 219.98525198330202 2.0"
"UE-3";"0.06400000000000004";"-178.56807777137297 -7.774393041637682 2.0"
"UE-4";"0.06400000000000004";"243.55535761256817 44.726074735797575 2.0"
"UE-5";"0.06400000000000004";"-142.56457610838362 274.44919181852975 2.0"
"UE-1";"0.06500000000000004";"31.426103194295536 -29.781736908952894 2.0"
"UE-2";"0.06500000000000004";"166.85877199413255 219.96236139817802 2.0"
"UE-3";"0.06500000000000004";"-178.54246566552314 -7.799919561696186 2.0"
"UE-4";"0.06500000000000004";"243.52731748580413 44.754586018474015 2.0"
"UE-5";"0.06500000000000004";"-142.5848327885487 274.4209566248005 2.0"
"UE-1";"0.06600000000000004";"31.440607318173925 -29.797334304322778 2.0"
"UE-2";"0.06600000000000004";"166.84200160203994 219.93947081305402 2.0"
"UE-3";"0.06600000000000004";"-178.5168535596733 -7.82544608175469 2.0"
"UE-4";"0.06600000000000004";"243.4992773590401 44.783097301150455 2.0"
"UE-5";"0.06600000000000004";"-142.6050894687138 274.39272143107127 2.0"
"UE-1";"0.06700000000000005";"31.455111442052313 -29.812931699692662 2.0"
"UE-2";"0.06700000000000005";"166.82523120994733 219.91658022793 2.0"
"UE-3";"0.06700000000000005";"-178.49124145382348 -7.850972601813194 2.0"
"UE-4";"0.06700000000000005";"243.47123723227605 44.811608583826896 2.0"
"UE-5";"0.06700000000000005";"-142.6253461488789 274.364486237342 2.0"
"UE-1";"0.06800000000000005";"31.469615565930702 -29.828529095062546 2.0"
"UE-2";"0.06800000000000005";"166.80846081785472 219.893689642806 2.0"
"UE-3";"0.06800000000000005";"-178.46562934797365 -7.8764991218716975 2.0"
"UE-4";"0.06800000000000005";"243.443197105512 44.840119866503336 2.0"
"UE-5";"0.06800000000000005";"-142.64560282904398 274.3362510436128 2.0"
"UE-1";"0.06900000000000005";"31.48411968980909 -29.84412649043243 2.0"
"UE-2";"0.06900000000000005";"166.7916904257621 219.870799057682 2.0"
"UE-3";"0.06900000000000005";"-178.44001724212382 -7.9020256419302015 2.0"
"UE-4";"0.06900000000000005";"243.41515697874797 44.86863114917978 2.0"
"UE-5";"0.06900000000000005";"-142.66585950920907 274.30801584988353 2.0"
"UE-1";"0.07000000000000005";"31.49862381368748 -29.859723885802314 2.0"
"UE-2";"0.07000000000000005";"166.7749200336695 219.847908472558 2.0"
"UE-3";"0.07000000000000005";"-178.41440513627398 -7.9275521619887055 2.0"
"UE-4";"0.07000000000000005";"243.38711685198393 44.89714243185622 2.0"
"UE-5";"0.07000000000000005";"-142.68611618937416 274.2797806561543 2.0"
"UE-1";"0.07100000000000005";"31.51312793756587 -29.875321281172198 2.0"
"UE-2";"0.07100000000000005";"166.7581496415769 219.825017887434 2.0"
"UE-3";"0.07100000000000005";"-178.38879303042415 -7.9530786820472095 2.0"
"UE-4";"0.07100000000000005";"243.3590767252199 44.92565371453266 2.0"
"UE-5";"0.07100000000000005";"-142.70637286953925 274.25154546242504 2.0"
"UE-1";"0.07200000000000005";"31.52763206144426 -29.890918676542082 2.0"
"UE-2";"0.07200000000000005";"166.74137924948428 219.80212730231 2.0"
"UE-3";"0.07200000000000005";"-178.36318092457432 -7.9786052021057134 2.0"
"UE-4";"0.07200000000000005";"243.33103659845585 44.9541649972091 2.0"
"UE-5";"0.07200000000000005";"-142.72662954970434 274.2233102686958 2.0"
"UE-1";"0.07300000000000005";"31.542136185322647 -29.906516071911966 2.0"
"UE-2";"0.07300000000000005";"166.72460885739167 219.779236717186 2.0"
"UE-3";"0.07300000000000005";"-178.3375688187245 -8.004131722164217 2.0"
"UE-4";"0.07300000000000005";"243.3029964716918 44.98267627988554 2.0"
"UE-5";"0.07300000000000005";"-142.74688622986943 274.19507507496655 2.0"
"UE-1";"0.07400000000000005";"31.556640309201036 -29.92211346728185 2.0"
